target_id	length	eff_length	est_counts	tpm
g2170.t1	1506	1310.35833333333	0.332950737900675	0.0222124175044993
g2171.t1	2352	2156.35833333333	259.083663281609	10.503281825746
g2172.t1	384	200.429833333333	8.33334065657876	3.63465079279074
g2173.t1	762	566.633	518.706752776249	80.0250509485757
g2174.t1	1050	854.358166666667	0.451250695853885	0.0461725468465035
g2175.t1	780	584.5855	363.866470826264	54.4126554249099
g2176.t1	1233	1037.35833333333	217.685510057501	18.3445322604335
g2177.t1	1686	1490.35833333333	3.48366658276873	0.204339253939073
g2178.t1	729	533.724166666667	1.06293502552595	0.17409879745487
g2179.t1	1404	1208.35833333333	1.41166667635072	0.102127415741236
g2180.t1	864	668.431	1.07862404447287	0.141065052654682
