target_id	length	eff_length	est_counts	tpm
g3999.t1	576	369.626	161	39.4722
g4000.t1	1731	1522.54	2	0.119039
g4003.t1	1170	961.535	2	0.188492
g4004.t1	306	124.696	0	0
g4005.t1	513	308.588	0	0
g4006.t1	594	387.208	3	0.70211
g4008.t1	2946	2737.54	28	0.926886
g4010.t1	1146	937.535	255	24.6479
g4011.t1	1851	1642.54	265	14.6204
g4012.t1	3525	3316.54	11	0.300563
g4013.t1	717	509.128	89	15.8413
g4014.t1	3084	2875.54	802	25.2746
g4015.t1	2661	2452.54	921	34.0308
g4016.t1	2631	2422.54	897	33.5545
g4017.t1	1668	1459.54	155.08	9.62875
g4018.t1	2574	2365.54	321	12.2971
g4019.t1	1182	973.535	15	1.39626
g4021.t1	1317	1108.54	95	7.76609
g4022.t1	1476	1267.54	26	1.85884
g4023.t1	1512	1303.54	106	7.36904
g4024.t1	405	207.298	17	7.4316
g4025.t1	1434	1225.54	86	6.35917
g4026.t1	1509	1300.54	116	8.08284
g4027.t1	1593	1384.54	463	30.3044
g4028.t1	849	640.798	348	49.2137
g4029.t1	2313	2104.54	3	0.129179
g4030.t1	1959	1750.54	412	21.3282
g4031.t1	1416	1207.54	164	12.3076
g4032.t1	1350	1141.54	139	11.0345
g4033.t1	939	730.535	25	3.10118
g4034.t1	861	652.734	103	14.2998
g4035.t1	225	67.5193	132	177.163
g4037.t1	1155	946.535	21	2.01053
g4039.t1	3051	2842.54	4120	131.347
g4040.t1	984	775.535	80	9.34795
g4041.t1	2371	2162.54	167	6.99812
g4042.t1	261	91.1407	116	115.338
g4043.t1	1644	1435.54	80.5	5.08171
g4044.t1	1092	883.535	447	45.8471
g4045.t1	537	331.752	6	1.63895
g4046.t1	750	541.97	0	0
g4047.t1	384	188.859	0	0
g4048.t1	1068	859.535	7	0.73801
g4049.t1	2283	2074.54	159.715	6.97677
g4050.t1	741	532.97	101.645	17.2828
g4051.t1	855	646.734	1	0.140121
g4052.t1	303	122.365	5.5	4.07318
g4053.t1	548	342.414	0	0
g4054.t1	490	286.608	62.8743	19.8798
g4055.t1	300	120.024	4	3.02009
g4056.t1	170	38.9221	6.52939	15.2021
g4057.t1	887	678.535	14	1.86975
g4059.t1	415	216.335	0.5	0.209445
g4060.t1	161	35.2321	9.37331	24.1092
g4062.t1	269	96.6863	9.5593	8.95961
g4063.t1	1001	792.535	0	0
g4064.t1	533	327.819	0.464139	0.128305
g4065.t1	304	123.209	0	0
g4066.t1	1074	865.535	0.000100579	1.05306e-05
g4069.t1	453	251.481	0	0
g4071.t1	309	126.918	0	0
g4074.t1	240	76.9919	3.5	4.11956
g4075.t1	137	26.3506	0	0
g4076.t1	171	39.35	2.33192	5.37028
g4078.t1	964	755.535	0	0
g4082.t1	2460	2251.54	402	16.1799
g4085.t1	792	583.858	2	0.310421
g4086.t1	534	328.786	0	0
g4088.t1	1467	1258.54	0	0
g4089.t1	645	437.683	40.4239	8.36964
g4090.t1	1080	871.535	10.2051	1.06111
g4091.t1	2679	2470.54	37	1.35718
g4092.t1	1035	826.535	120	13.1567
g4094.t1	3486	3277.54	4359	120.522
g4095.t1	888	679.535	5908	787.874
g4096.t1	2430	2221.54	1563	63.7579
g4097.t1	1041	832.535	99	10.7761
g4098.t1	903	694.535	0	0
g4099.t1	1212	1003.54	52	4.69568
g4100.t1	387	191.66	1051	496.935
g4101.t1	1386	1177.54	609	46.8675
g4102.t1	1293	1084.54	884	73.8647
g4104.t1	4365	4156.54	637	13.8879
g4106.t1	207	57.0329	20	31.7784
g4109.t1	612	404.893	57	12.7574
g4110.t1	3387	3178.54	3027	86.3005
g4111.t1	837	628.798	131	18.8794
g4112.t1	783	574.858	105	16.5522
g4113.t1	1671	1462.54	0	0
g4114.t1	924	715.535	462	58.5112
g4115.t1	5340	5131.54	647.511	11.4348
g4116.t1	1041	832.535	331	36.0291
g4117.t1	1353	1144.54	53	4.19638
g4118.t1	828	619.798	518	75.7369
g4119.t1	846	637.798	10	1.42084
g4121.t1	1221	1012.54	288	25.7757
g4123.t1	849	640.798	236	33.3748
g4127.t1	783	574.858	0	0
g4128.t1	543	337.517	2	0.536986
g4129.t1	1116	907.535	215	21.4686
g4130.t1	327	141.293	53	33.9925
g4132.t1	3648	3439.54	360	9.48486
g4133.t1	894	685.535	12.8384	1.69711
g4134.t1	342	153.491	37	21.8447
g4136.t1	456	254.198	29	10.3384
g4137.t1	2304	2095.54	152	6.5732
g4138.t1	2622	2413.54	482	18.0976
g4139.t1	897	688.535	10	1.31614
g4140.t1	393	196.747	104	47.902
g4141.t1	858	649.734	0	0
g4142.t1	645	437.683	58	12.0087
g4143.t1	534	328.786	46	12.6786
g4144.t1	825	616.798	134.506	19.7617
g4145.t1	555	349.241	5	1.2974
g4146.t1	942	733.535	0	0
g4147.t1	753	544.97	4	0.665143
g4148.t1	789	580.858	498	77.694
g4151.t1	2349	2140.54	93	3.93721
g4154.t1	828	619.798	50	7.31051
g4155.t1	378	183.625	0	0
g4157.t1	813	604.798	0	0
g4158.t1	2442	2233.54	435	17.6492
g4159.t1	1554	1345.54	175	11.7861
g4161.t1	849	640.798	4	0.565675
g4163.t1	792	583.858	93	14.4346
g4164.t1	1488	1279.54	161	11.4025
g4165.t1	912	703.535	40	5.15231
g4166.t1	1836	1627.54	974	54.2321
g4167.t1	1035	826.535	95	10.4157
g4168.t1	1683	1474.54	716	44.0034
g4169.t1	369	175.857	285	146.863
g4170.t1	4314	4105.54	678	14.9654
g4171.t1	1146	937.535	103	9.95584
g4172.t1	2136	1927.54	479	22.5196
g4174.t1	7656	7447.54	297	3.61387
g4175.t1	1989	1780.54	36	1.83223
g4176.t1	546	340.449	101	26.8842
g4177.t1	804	595.798	454	69.0533
g4178.t1	1419	1210.54	58	4.34189
g4179.t1	2448	2239.54	184	7.4454
g4180.t1	972	763.535	691	82.0119
g4183.t1	1113	904.535	283	28.3523
g4184.t1	1056	847.535	166	17.7492
g4185.t1	5970	5761.54	405	6.37008
g4187.t1	2712	2503.54	537	19.4379
g4188.t1	1518	1309.54	181	12.5253
g4189.t1	2181	1972.54	405	18.6062
g4190.t1	330	143.725	65.2962	41.1703
g4191.t1	603	395.974	581.045	132.975
g4192.t1	612	404.893	499	111.683
g4194.t1	540	334.584	13.0265	3.52818
g4195.t1	909	700.535	41.5745	5.37806
g4196.t1	1404	1195.54	22	1.66759
g4197.t1	2535	2326.54	77	2.99923
g4198.t1	2406	2197.54	41.1	1.69486
g4199.t1	873	664.603	3.29898	0.449827
g4200.t1	2160	1951.54	46	2.13604
g4201.t1	4425	4216.54	92	1.97724
g4202.t1	2547	2338.54	191	7.40146
g4203.t1	15090	14881.5	1993	12.1363
g4204.t1	714	506.179	321	57.4684
g4205.t1	2415	2206.54	4	0.164277
g4206.t1	1818	1609.54	12	0.67563
g4207.t1	648	440.595	22	4.52492
g4208.t1	3606	3397.54	491	13.0962
g4209.t1	1554	1345.54	136	9.1595
g4210.t1	1227	1018.54	17	1.51252
g4212.t1	930	721.535	43	5.40056
g4213.t1	1512	1303.54	4652	323.404
g4214.t1	1494	1285.54	5	0.352463
g4215.t1	1656	1447.54	9	0.563432
g4216.t1	2121	1912.54	714	33.8312
g4218.t1	1137	928.535	5	0.487977
g4219.t1	5646	5437.54	1368	22.7988
g4220.t1	930	721.535	1	0.125594
g4221.t1	1545	1336.54	0	0
g4222.t1	312	129.131	59	41.4046
g4223.t1	1677	1468.54	485	29.9285
g4224.t1	789	580.858	39	6.08447
g4225.t1	1263	1054.54	84	7.21849
g4226.t1	642	434.727	102	21.2624
g4227.t1	600	393.013	50.8591	11.7271
g4229.t1	1635	1426.54	4	0.254101
g4230.t1	867	658.603	5.15642	0.7095
g4232.t1	924	715.535	5	0.633238
g4233.t1	300	120.024	177	133.639
g4235.t1	1902	1693.54	148	7.91946
g4236.t1	612	404.893	1254	280.663
g4237.t1	2565	2356.54	36	1.38438
g4238.t1	990	781.535	0	0
g4239.t1	4215	4006.54	94	2.12612
g4241.t1	1698	1489.54	84	5.11042
g4243.t1	3261	3052.54	215	6.38272
g4244.t1	2148	1939.54	628	29.342
g4245.t1	576	369.626	7	1.71618
g4246.t1	1560	1351.54	164	10.9962
g4247.t1	390	194.154	148	69.0785
g4248.t1	4089	3880.54	43	1.00416
g4249.t1	513	308.588	0	0
g4251.t1	1290	1081.54	1	0.0837891
g4252.t1	1446	1237.54	107	7.83528
g4253.t1	3756	3547.54	773	19.7461
g4255.t1	1143	934.535	92	8.92114
g4256.t1	3375	3166.54	91	2.60426
g4257.t1	1002	793.535	35	3.99696
g4258.t1	1605	1396.54	703	45.6175
g4259.t1	2337	2128.54	370	15.7525
g4260.t1	456	254.198	0	0
g4261.t1	1281	1072.54	65	5.49199
g4262.t1	540	334.584	102	27.6263
g4263.t1	888	679.535	46.5463	6.20727
g4264.t1	972	763.535	131.454	15.6017
g4265.t1	2013	1804.54	99	4.97162
g4266.t1	1185	976.535	697	64.6804
g4268.t1	1398	1189.54	153	11.6558
g4276.t1	816	607.798	114	16.997
g4277.t1	858	649.734	98	13.6684
g4285.t1	1896	1687.54	207	11.1159
g4286.t1	465	262.722	110	37.9423
g4287.t1	3294	3085.54	30	0.881087
g4288.t1	1077	868.535	190	19.8241
g4289.t1	750	541.97	253	42.3032
g4290.t1	759	550.97	2076	341.45
g4291.t1	546	340.449	41	10.9134
g4292.t1	420	221.087	11	4.50877
g4294.t1	2697	2488.54	109	3.96927
g4295.t1	2136	1927.54	3	0.141042
g4296.t1	1743	1534.54	168	9.92112
g4297.t1	1389	1180.54	6521	500.568
g4299.t1	1482	1273.54	126	8.96577
g4300.t1	2781	2572.54	15	0.528394
g4301.t1	3039	2830.54	1140	36.4976
g4302.t1	1578	1369.54	168	11.1164
g4303.t1	1347	1138.54	201	15.9984
g4304.t1	1137	928.535	605	59.0453
g4305.t1	1902	1693.54	1368	73.2015
g4306.t1	522	317.208	78	22.2832
g4307.t1	468	265.561	1	0.341243
g4308.t1	2097	1888.54	152	7.29368
g4309.t1	792	583.858	74	11.4856
g4310.t1	1380	1171.54	57	4.40908
g4311.t1	1869	1660.54	15	0.818599
g4312.t1	747	538.97	19	3.1946
g4313.t1	5946	5737.54	407	6.42831
g4314.t1	663	455.414	71	14.128
g4315.t1	1347	1138.54	12	0.955131
g4316.t1	1293	1084.54	100	8.35573
g4317.t1	630	422.727	46	9.86112
g4318.t1	1494	1285.54	59.2812	4.17889
g4319.t1	1497	1288.54	79.7188	5.60651
g4320.t1	510	305.743	135	40.0134
g4321.t1	2895	2686.54	188	6.34152
g4322.t1	1536	1327.54	93	6.34841
g4323.t1	1035	826.535	4	0.438558
g4324.t1	3570	3361.54	4	0.107833
g4326.t1	1764	1555.54	0	0
g4327.t1	1560	1351.54	525	35.2014
g4328.t1	6075	5866.54	943	14.5666
g4329.t1	222	65.6882	7	9.65693
g4330.t1	2115	1906.54	207	9.83906
g4331.t1	2373	2164.54	774	32.4044
g4333.t1	1239	1030.54	390	34.2949
g4334.t1	1875	1666.54	103	5.60081
g4335.t1	312	129.131	121	84.9145
g4336.t1	582	375.476	3627	875.373
g4337.t1	3009	2800.54	51	1.65028
g4339.t1	873	664.603	15	2.0453
g4340.t1	1230	1021.54	234	20.7582
g4344.t1	708	500.179	20	3.62354
g4345.t1	483	279.924	4	1.29493
g4346.t1	2181	1972.54	62	2.84836
g4347.t1	2061	1852.54	88	4.30471
g4348.t1	1209	1000.54	616	55.7926
g4349.t1	1851	1642.54	115	6.3447
g4350.t1	4248	4039.54	1802	40.4251
g4351.t1	2001	1792.54	8	0.404437
g4352.t1	1974	1765.54	9	0.461949
g4353.t1	1389	1180.54	167	12.8193
g4354.t1	381	186.293	526	255.868
g4355.t1	4680	4471.54	708	14.3484
g4357.t1	2088	1879.54	11	0.530359
g4358.t1	3366	3157.54	351	10.0737
g4360.t1	696	488.228	2	0.371223
g4361.t1	576	369.626	50	12.2585
g4362.t1	1356	1147.54	31	2.44807
g4363.t1	552	346.276	170	44.4892
g4364.t1	2478	2269.54	178	7.10741
g4365.t1	1818	1609.54	105	5.91176
g4367.t1	879	670.603	21	2.8378
g4369.t1	516	311.494	7	2.03646
g4371.t1	1338	1129.54	567	45.4895
g4377.t1	1749	1540.54	2328	136.943
g4382.t1	1614	1405.54	379.566	24.4723
g4383.t1	1095	886.535	59	6.03093
g4385.t1	504	300.018	0	0
g4386.t1	1314	1105.54	226	18.5252
g4387.t1	2043	1834.54	358	17.6842
g4392.t1	1248	1039.54	17	1.48196
g4394.t1	864	655.734	4	0.55279
g4395.t1	1179	970.535	616	57.5172
g4396.t1	657	449.551	2	0.403162
g4397.t1	3066	2857.54	109	3.45671
g4398.t1	6618	6409.54	2805	39.6583
g4399.t1	603	395.974	65	14.8756
g4402.t1	1317	1108.54	367	30.0016
g4403.t1	324	138.792	209	136.462
g4404.t1	606	398.974	390	88.5826
g4405.t1	1971	1762.54	575	29.5637
g4407.t1	465	262.722	2	0.689861
g4408.t1	1506	1297.54	1010	70.5392
g4409.t1	465	262.722	1	0.34493
g4410.t1	1428	1219.54	183	13.5983
g4411.t1	3522	3313.54	318	8.69688
g4416.t1	288	110.61	16	13.1085
g4418.t1	756	547.97	38	6.28427
g4419.t1	2205	1996.54	247	11.2111
g4420.t1	462	260.041	78	27.1819
g4421.t1	2937	2728.54	65	2.1588
g4422.t1	501	297.108	1	0.305009
g4424.t1	1746	1537.54	598	35.2455
g4425.t1	768	559.915	448	72.5077
g4426.t1	2034	1825.54	302	14.9915
g4427.t1	2001	1792.54	148	7.48208
g4428.t1	936	727.535	19	2.36662
g4429.t1	1647	1438.54	397	25.0091
g4430.t1	1452	1243.54	10	0.728736
g4431.t1	1407	1198.54	2	0.151219
g4432.t1	1290	1081.54	15	1.25684
g4433.t1	12888	12679.5	11	0.0786172
g4434.t1	1923	1714.54	223	11.7865
g4435.t1	4590	4381.54	253	5.23266
g4436.t1	618	410.893	18	3.96983
g4437.t1	1302	1093.54	1097	90.908
g4438.t1	282	106.049	120	102.542
g4439.t1	444	243.11	135	50.3221
g4440.t1	2910	2701.54	76	2.54936
g4441.t1	1302	1093.54	845	70.0248
g4442.t1	2955	2746.54	542	17.8831
g4443.t1	1500	1291.54	261	18.3131
g4445.t1	1554	1345.54	794	53.4753
g4446.t1	14124	13915.5	6921	45.071
g4449.t1	1125	916.535	136	13.4468
g4450.t1	1800	1591.54	225	12.8113
g4452.t1	222	65.6882	214	295.226
g4453.t1	1662	1453.54	6	0.374071
g4454.t1	2856	2647.54	279	9.54972
g4455.t1	2298	2089.54	53	2.29855
g4456.t1	1689	1480.54	97	5.93719
g4457.t1	537	331.752	0	0
g4458.t1	1623	1414.54	943	60.4124
g4459.t1	810	601.798	81	12.1973
g4460.t1	2190	1981.54	208	9.51239
g4461.t1	1386	1177.54	34	2.61657
g4462.t1	1260	1051.54	1	0.0861796
g4463.t1	1275	1066.54	108	9.17649
g4464.t1	924	715.535	42	5.3192
g4465.t1	819	610.798	29	4.30257
g4467.t1	1113	904.535	35	3.50647
g4468.t1	1611	1402.54	104	6.71967
g4469.t1	747	538.97	1	0.168137
g4470.t1	1317	1108.54	155	12.671
g4471.t1	714	506.179	87	15.5755
g4472.t1	1353	1144.54	99	7.83852
g4473.t1	2466	2257.54	612	24.5666
g4474.t1	3258	3049.54	673	19.9991
g4475.t1	567	360.92	1	0.251083
g4476.t1	768	559.915	5	0.809238
g4477.t1	3705	3496.54	156	4.0431
g4478.t1	2217	2008.54	15	0.676768
g4479.t1	2931	2722.54	75	2.49641
g4480.t1	1251	1042.54	5	0.434618
g4481.t1	1215	1006.54	70	6.30227
g4482.t1	1416	1207.54	53	3.97744
g4483.t1	2313	2104.54	1294	55.7194
g4484.t1	501	297.108	314	95.7729
g4487.t1	597	390.052	0	0
g4490.t1	594	387.208	14	3.27651
g4491.t1	1227	1018.54	439	39.0586
g4494.t1	969	760.535	268	31.9333
g4495.t1	1344	1135.54	962	76.7719
g4496.t1	576	369.626	378	92.6739
g4497.t1	1260	1051.54	16	1.37887
g4498.t1	717	509.128	598	106.439
g4499.t1	939	730.535	206	25.5537
g4500.t1	1437	1228.54	1737	128.127
g4501.t1	3666	3457.54	311	8.15121
g4502.t1	3441	3232.54	373	10.4567
g4503.t1	1749	1540.54	641	37.7063
g4504.t1	3204	2995.54	124	3.75124
g4505.t1	3774	3565.54	1652	41.9869
g4506.t1	5244	5035.54	277	4.98497
